t,value
1547580950,2
1547580951,2
1547580951,2
1547580952,2
1547580952,2
1547580953,2
1547580953,2
1547580954,2
1547580954,2
1547580955,2
1547580955,2
1547580955,2
1547580956,2
1547580956,2
1547580957,2
1547580958,2
1547580958,2
1547580959,2
1547580959,2
1547580960,2
1547580960,2
1547580961,2
1547580961,2
1547580962,2
1547580962,2
1547580963,2
1547580963,2
1547580964,2
1547580964,2
1547580965,2
1547580966,2
1547580966,2
1547580967,2
1547580967,2
1547580968,2
1547580969,2
1547580969,2
1547580970,2
1547580970,2
1547580971,2
1547580971,2
1547580972,2
1547580972,2
1547580973,2
1547580973,2
1547580974,2
1547580974,2
1547580975,2
1547580975,2
1547580976,2
1547580976,2
1547580977,2
1547580978,2
1547580978,2
1547580979,2
1547580979,2
1547580980,2
1547580981,2
1547580981,2
1547580982,2
1547580982,2
1547580983,2
1547580983,2
1547580984,2
1547580984,2
1547580985,2
1547580986,2
1547580986,2
1547580987,2
1547580988,2
1547580988,2
1547580989,2
1547580989,2
1547580990,2
1547580990,2
1547580991,2
1547580992,2
1547580992,2
1547580993,2
1547580993,2
1547580994,2
1547580994,2
1547580995,2
1547580995,2
1547580996,2
1547580996,2
1547580997,2
1547580998,2
1547580998,2
1547580999,2
1547580999,2
1547581000,2
1547581000,2
1547581001,2
1547581001,2
1547581002,2
1547581002,2
1547581003,2
1547581004,2
1547581004,2
1547581005,2
1547581005,2
1547581006,2
1547581007,2
1547581007,2
1547581008,2
1547581008,2
1547581009,2
1547581009,2
1547581010,2
1547581011,2
1547581011,2
1547581012,2
1547581013,2
1547581013,2
1547581014,2
1547581014,2
1547581015,2
1547581015,2
1547581016,2
1547581016,2
1547581017,2
1547581018,2
1547581018,2
1547581019,2
1547581019,2
1547581020,2
1547581020,2
1547581021,2
1547581021,2
1547581022,2
1547581023,2
1547581023,2
1547581024,2
1547581024,2
1547581025,2
1547581025,2
1547581026,2
1547581027,2
1547581027,2
1547581028,2
1547581028,2
1547581029,2
1547581030,2
1547581030,2
1547581031,2
1547581031,2
1547581032,2
1547581032,2
1547581033,2
1547581033,2
1547581034,2
1547581035,2
1547581035,2
1547581036,2
1547581036,2
1547581037,2
1547581037,2
1547581038,2
1547581038,2
1547581039,2
1547581039,2
1547581040,2
1547581041,2
1547581041,2
1547581042,2
1547581042,2
1547581043,2
1547581043,2
1547581044,2
1547581044,2
1547581045,2
1547581045,2
1547581046,2
1547581047,2
1547581047,2
1547581048,2
1547581048,2
1547581049,2
1547581049,2
1547581050,2
1547581051,2
1547581051,2
1547581052,2
1547581052,2
1547581053,2
1547581053,2
1547581054,2
1547581054,2
1547581055,2
1547581055,2
1547581056,2
1547581056,2
1547581057,2
1547581058,2
1547581058,2
1547581059,2
1547581059,2
1547581060,2
1547581061,2
1547581061,2
1547581061,2
1547581062,2
1547581062,2
1547581063,2
1547581063,2
1547581064,2
1547581064,2
1547581065,2
1547581065,2
1547581066,2
1547581066,2
1547581067,2
1547581067,2
1547581068,2
1547581068,2
1547581069,2
1547581069,2
1547581070,2
1547581070,2
1547581071,2
1547581071,2
1547581072,2
1547581073,2
1547581073,2
1547581074,2
1547581074,2
1547581075,2
1547581075,2
1547581076,2
1547581076,2
1547581077,2
1547581078,2
1547581078,2
1547581079,2
1547581079,2
1547581080,2
1547581081,2
1547581081,2
1547581082,2
1547581082,2
1547581083,2
1547581083,2
1547581084,2
1547581084,2
1547581085,2
1547581085,2
1547581086,2
1547581086,2
1547581087,2
1547581087,2
1547581088,2
1547581088,2
1547581089,2
1547581089,2
1547581090,2
1547581091,2
1547581091,2
1547581092,2
1547581093,2
1547581093,2
1547581094,2
1547581094,2
1547581095,2
1547581095,2
1547581096,2
1547581096,2
1547581097,2
1547581097,2
1547581098,2
1547581098,2
1547581099,2
1547581099,2
1547581100,2
1547581100,2
1547581100,2
1547581101,2
1547581102,2
1547581102,2
1547581103,2
1547581103,2
1547581104,2
1547581104,2
1547581105,2
1547581105,2
1547581106,2
1547581106,2
1547581107,2
1547581107,2
1547581108,2
1547581108,2
1547581109,2
1547581110,2
1547581110,2
1547581111,2
1547581111,2
1547581112,2
1547581112,2
1547581113,2
1547581113,2
1547581114,2
1547581114,2
1547581115,2
1547581115,2
1547581116,2
1547581116,2
1547581117,2
1547581117,2
1547581118,2
1547581118,2
1547581119,2
1547581119,2
1547581120,2
1547581120,2
1547581121,2
1547581121,2
1547581122,2
1547581122,2
1547581123,2
1547581123,2
1547581124,2
1547581124,2
1547581125,2
1547581125,2
1547581126,2
1547581126,2
1547581127,2
1547581128,2
1547581128,2
1547581129,2
1547581129,2
1547581130,2
1547581130,2
1547581131,2
1547581131,2
1547581132,2
1547581133,2
1547581133,2
1547581134,2
1547581134,2
1547581135,2
1547581135,2
1547581136,2
1547581136,2
1547581137,2
1547581137,2
1547581138,2
1547581138,2
1547581139,2
1547581140,2
1547581140,2
1547581141,2
1547581141,2
1547581142,2
1547581142,2
1547581143,2
1547581144,2
1547581144,2
1547581145,2
1547581145,2
1547581146,2
1547581147,2
1547581148,2
1547581149,2
1547581149,2
1547581150,2
1547581150,2
1547581151,2
1547581151,2
1547581152,2
1547581152,2
1547581153,2
1547581153,2
1547581154,2
1547581155,2
1547581155,2
1547581156,2
1547581156,2
1547581157,2
1547581157,2
1547581158,2
1547581159,2
1547581159,2
1547581160,2
1547581160,2
1547581161,2
1547581162,2
1547581162,2
1547581163,2
1547581163,2
1547581164,2
1547581164,2
1547581165,2
1547581165,2
1547581166,2
1547581166,2
1547581167,2
1547581167,2
1547581168,2
1547581168,2
1547581169,2
1547581169,2
1547581170,2
1547581170,2
1547581171,2
1547581171,2
1547581172,2
1547581173,2
1547581173,2
1547581174,2
1547581174,2
1547581175,2
1547581175,2
1547581175,2
1547581176,2
1547581176,2
1547581177,2
1547581177,2
1547581178,2
1547581178,2
1547581179,2
1547581179,2
1547581180,2
1547581180,2
1547581181,2
1547581181,2
1547581182,2
1547581182,2
1547581183,2
1547581183,2
1547581184,2
1547581184,2
1547581185,2
1547581185,2
1547581186,2
1547581187,2
1547581187,2
1547581188,2
1547581188,2
1547581189,2
1547581189,2
1547581190,2
1547581190,2
1547581191,2
1547581191,2
1547581192,2
1547581192,2
1547581193,2
1547581193,2
1547581194,2
1547581194,2
1547581195,2
1547581195,2
1547581196,2
1547581196,2
1547581197,2
1547581197,2
1547581198,2
1547581198,2
1547581199,2
1547581199,2
1547581200,2
1547581200,2
1547581201,2
1547581201,2
1547581202,2
1547581202,2
1547581203,2
1547581204,2
1547581205,2
1547581205,2
1547581206,2
1547581207,2
1547581207,2
1547581208,2
1547581208,2
1547581209,2
1547581210,2
1547581210,2
1547581211,2
1547581211,2
1547581212,2
1547581213,2
1547581213,2
1547581214,2
1547581214,2
1547581215,2
1547581215,2
1547581216,2
1547581216,2
1547581217,2
1547581217,2
1547581217,2
1547581218,2
1547581218,2
1547581219,2
1547581219,2
1547581220,2
1547581220,2
1547581221,2
1547581221,2
1547581222,2
1547581222,2
1547581223,2
1547581223,2
1547581224,2
1547581224,2
1547581225,2
1547581225,2
1547581225,2
1547581226,2
1547581226,2
1547581227,2
1547581227,2
1547581228,2
1547581228,2
1547581229,2
1547581229,2
1547581230,2
1547581230,2
1547581231,2
1547581231,2
1547581232,2
1547581232,2
1547581233,2
1547581233,2
1547581234,2
1547581235,2
1547581235,2
1547581236,2
1547581236,2
1547581236,2
1547581237,2
1547581238,2
1547581238,2
1547581239,2
1547581239,2
1547581240,2
1547581240,2
1547581240,2
1547581241,2
1547581241,2
1547581242,2
1547581242,2
1547581243,2
1547581244,2
1547581244,2
1547581245,2
1547581245,2
1547581246,2
1547581246,2
1547581247,2
1547581247,2
1547581248,2
1547581248,2
1547581249,2
1547581249,2
1547581250,2
1547581250,2
1547581251,2
1547581251,2
1547581252,2
1547581252,2
1547581253,2
1547581253,2
1547581254,2
1547581254,2
1547581255,2
1547581255,2
1547581256,2
1547581256,2
1547581257,2
1547581258,2
1547581258,2
1547581259,2
1547581259,2
1547581260,2
1547581260,2
1547581261,2
1547581261,2
1547581262,2
1547581262,2
1547581263,2
1547581263,2
1547581264,2
1547581264,2
1547581265,2
1547581265,2
1547581266,2
1547581266,2
1547581267,2
1547581267,2
1547581268,2
1547581269,2
1547581269,2
1547581270,2
1547581270,2
1547581271,2
1547581271,2
1547581272,2
1547581273,2
1547581273,2
1547581274,2
1547581274,2
1547581275,2
1547581275,2
1547581276,2
1547581277,2
1547581277,2
1547581278,2
1547581278,2
1547581279,2
1547581279,2
1547581280,2
1547581280,2
1547581281,2
1547581281,2
1547581282,2
1547581282,2
1547581283,2
1547581283,2
1547581284,2
1547581284,2
1547581285,2
1547581285,2
1547581286,2
1547581286,2
1547581287,2
1547581287,2
1547581288,2
1547581288,2
1547581289,2
1547581289,2
1547581290,2
1547581290,2
1547581291,2
1547581291,2
1547581292,2
1547581292,2
1547581293,2
1547581293,2
1547581294,2
1547581295,2
1547581295,2
1547581296,2
1547581296,2
1547581296,2
1547581297,2
1547581298,2
1547581298,2
1547581299,2
1547581299,2
1547581300,2
1547581300,2
1547581301,2
1547581301,2
1547581302,2
1547581302,2
1547581303,2
1547581303,2
1547581304,2
1547581304,2
1547581305,2
1547581306,2
1547581306,2
1547581307,2
1547581307,2
1547581308,2
1547581308,2
1547581309,2
1547581309,2
1547581310,2
1547581310,2
1547581311,2
1547581311,2
1547581312,2
1547581312,2
1547581313,2
1547581313,2
1547581314,2
1547581314,2
1547581315,2
1547581315,2
1547581316,2
1547581316,2
1547581317,2
1547581317,2
1547581318,2
1547581318,2
1547581319,2
1547581319,2
1547581320,2
1547581320,2
1547581321,2
1547581321,2
1547581322,2
1547581322,2
1547581323,2
1547581323,2
1547581324,2
1547581324,2
1547581325,2
1547581325,2
1547581326,2
1547581326,2
1547581327,2
1547581328,2
1547581328,2
1547581329,2
1547581329,2
1547581330,2
1547581330,2
1547581331,2
1547581331,2
1547581332,2
1547581332,2
1547581333,2
1547581333,2
1547581334,2
1547581334,2
1547581335,2
1547581335,2
1547581336,2
1547581337,2
1547581337,2
1547581338,2
1547581338,2
1547581339,2
1547581340,2
1547581340,2
1547581341,2
1547581342,2
1547581342,2
1547581343,2
1547581343,2
1547581344,2
1547581345,2
1547581345,2
1547581346,2
1547581346,2
1547581347,2
1547581347,2
1547581348,2
1547581348,2
1547581349,2
1547581350,2
1547581350,2
1547581350,2
1547581351,2
1547581351,2
1547581352,2
1547581353,2
1547581353,2
1547581354,2
1547581354,2
1547581355,2
1547581355,2
1547581356,2
1547581356,2
1547581357,2
1547581357,2
1547581358,2
1547581358,2
1547581359,2
1547581360,2
1547581360,2
1547581361,2
1547581362,2
1547581362,2
1547581363,2
1547581363,2
1547581364,2
1547581364,2
1547581365,2
1547581365,2
1547581366,2
1547581366,2
1547581367,2
1547581367,2
1547581368,2
1547581368,2
1547581369,2
1547581370,2
1547581370,2
1547581371,2
1547581371,2
1547581371,2
1547581372,2
1547581373,2
1547581373,2
1547581374,2
1547581374,2
1547581375,2
1547581376,2
1547581376,2
1547581377,2
1547581377,2
1547581378,2
1547581378,2
1547581379,2
1547581380,2
1547581380,2
1547581381,2
1547581382,2
1547581383,2
1547581383,2
1547581384,2
1547581385,2
1547581385,2
1547581386,2
1547581387,2
1547581387,2
1547581388,2
1547581389,2
1547581389,2
1547581390,2
1547581391,2
1547581391,2
1547581392,2
1547581393,2
1547581393,2
1547581394,2
1547581395,2
1547581395,2
1547581396,2
1547581397,2
1547581397,2
1547581398,2
1547581398,2
1547581399,2
1547581399,2
1547581400,2
1547581401,2
1547581401,2
1547581402,2
1547581403,2
1547581404,2
1547581404,2
1547581405,2
1547581405,2
1547581406,2
1547581406,2
1547581407,2
1547581408,2
1547581408,2
1547581409,2
1547581410,2
1547581410,2
1547581411,2
1547581411,2
1547581412,2
1547581412,2
1547581413,2
1547581413,2
1547581414,2
1547581414,2
1547581415,2
1547581415,2
1547581416,2
1547581416,2
1547581417,2
1547581417,2
1547581418,2
1547581418,2
1547581419,2
1547581419,2
1547581420,2
1547581420,2
1547581421,2
1547581421,2
1547581422,2
1547581422,2
1547581423,2
1547581423,2
1547581424,2
1547581424,2
1547581425,2
1547581425,2
1547581426,2
1547581426,2
1547581427,2
1547581427,2
1547581428,2
1547581429,2
1547581429,2
1547581430,2
1547581430,2
1547581431,2
1547581431,2
1547581431,2
1547581432,2
1547581432,2
1547581433,2
1547581433,2
1547581434,2
1547581434,2
1547581435,2
1547581435,2
1547581436,2
1547581436,2
1547581437,2
1547581437,2
1547581438,2
1547581438,2
1547581438,2
1547581439,2
1547581440,2
1547581440,2
1547581440,2
1547581441,2
1547581441,2
1547581442,2
1547581443,2
1547581443,2
1547581443,2
1547581444,2
1547581445,2
1547581445,2
1547581445,2
1547581446,2
1547581446,2
1547581447,2
1547581448,2
1547581448,2
1547581449,2
1547581449,2
1547581449,2
1547581450,2
1547581450,2
1547581451,2
1547581451,2
1547581452,2
1547581452,2
1547581453,2
1547581453,2
1547581454,2
1547581454,2
1547581455,2
1547581455,2
1547581456,2
1547581456,2
1547581457,2
1547581457,2
1547581458,2
1547581458,2
1547581459,2
1547581459,2
1547581460,2
1547581460,2
1547581461,2
1547581461,2
1547581462,2
1547581462,2
1547581463,2
1547581463,2
1547581464,2
1547581464,2
1547581465,2
1547581465,2
1547581465,2
1547581466,2
1547581467,2
1547581467,2
1547581467,2
1547581468,2
1547581468,2
1547581469,2
1547581470,2
1547581470,2
1547581471,2
1547581471,2
1547581472,2
1547581473,2
1547581473,2
1547581474,2
1547581474,2
1547581475,2
1547581475,2
1547581476,2
1547581477,2
1547581477,2
1547581477,2
1547581478,2
1547581479,2
1547581479,2
1547581479,2
1547581480,2
1547581480,2
1547581481,2
1547581481,2
1547581482,2
1547581482,2
1547581483,2
1547581483,2
1547581484,2
1547581485,2
1547581485,2
1547581485,2
1547581486,2
1547581486,2
1547581487,2
1547581487,2
1547581488,2
1547581488,2
1547581489,2
1547581490,2
1547581490,2
1547581490,2
1547581491,2
1547581491,2
1547581492,2
1547581493,2
1547581493,2
1547581493,2
1547581494,2
1547581494,2
1547581495,2
1547581495,2
1547581496,2
1547581496,2
1547581497,2
1547581497,2
1547581498,2
1547581498,2
1547581499,2
1547581499,2
1547581500,2
1547581500,2
1547581501,2
1547581501,2
1547581502,2
1547581502,2
1547581503,2
1547581503,2
1547581504,2
1547581504,2
1547581505,2
1547581505,2
1547581506,2
1547581506,2
1547581507,2
1547581507,2
1547581507,2
1547581508,2
1547581508,2
1547581509,2
1547581509,2
1547581510,2
1547581510,2
1547581511,2
1547581511,2
1547581512,2
1547581512,2
1547581513,2
1547581513,2
1547581514,2
1547581515,2
1547581515,2
1547581515,2
1547581516,2
1547581516,2
1547581517,2
1547581517,2
1547581518,2
1547581518,2
1547581519,2
1547581519,2
1547581520,2
1547581520,2
1547581521,2
1547581521,2
1547581522,2
1547581522,2
1547581523,2
1547581523,2
1547581524,2
1547581524,2
1547581525,2
1547581525,2
1547581526,2
1547581526,2
1547581527,2
1547581527,2
1547581528,2
1547581528,2
1547581529,2
1547581529,2
1547581530,2
1547581530,2
1547581531,2
1547581531,2
1547581532,2
1547581532,2
1547581533,2
1547581533,2
1547581533,2
1547581534,2
1547581535,2
1547581535,2
1547581536,2
1547581536,2
1547581537,2
1547581538,2
1547581538,2
1547581539,2
1547581540,2
1547581540,2
1547581540,2
1547581541,2
1547581542,2
1547581542,2
1547581542,2
1547581543,2
1547581543,2
1547581544,2
1547581544,2
1547581545,2
1547581545,2
1547581546,2
1547581546,2
1547581547,2
1547581547,2
1547581548,2
1547581548,2
1547581549,2
1547581549,2
1547581550,2
1547581550,2
1547581551,2
1547581551,2
1547581552,2
1547581552,2
1547581553,2
1547581553,2
1547581554,2
1547581554,2
1547581555,2
1547581555,2
1547581556,2
1547581556,2
1547581557,2
1547581557,2
1547581558,2
1547581558,2
1547581559,2
1547581559,2
1547581560,2
1547581560,2
1547581560,2
1547581561,2
1547581561,2
1547581562,2
1547581563,2
1547581563,2
1547581564,2
1547581564,2
1547581565,2
1547581565,2
1547581566,2
1547581566,2
1547581567,2
1547581567,2
1547581568,2
1547581568,2
1547581569,2
1547581569,2
1547581570,2
1547581570,2
1547581571,2
1547581571,2
1547581572,2
1547581573,2
1547581573,2
1547581574,2
1547581574,2
1547581575,2
1547581575,2
1547581576,2
1547581576,2
1547581577,2
1547581577,2
1547581578,2
1547581578,2
1547581579,2
1547581579,2
1547581580,2
1547581580,2
1547581580,2
1547581581,2
1547581581,2
1547581582,2
1547581582,2
1547581583,2
1547581584,2
1547581584,2
1547581585,2
1547581585,2
1547581586,2
1547581586,2
1547581587,2
1547581587,2
1547581588,2
1547581588,2
1547581589,2
1547581589,2
1547581590,2
1547581590,2
1547581591,2
1547581591,2
1547581592,2
1547581592,2
1547581593,2
1547581593,2
1547581594,2
1547581595,2
1547581595,2
1547581596,2
1547581596,2
1547581597,2
1547581597,2
1547581598,2
1547581598,2
1547581599,2
1547581599,2
1547581600,2
1547581600,2
1547581601,2
1547581602,2
1547581603,2
1547581603,2
1547581604,2
1547581604,2
1547581605,2
1547581606,2
1547581606,2
1547581607,2
1547581607,2
1547581607,2
1547581608,2
1547581609,2
1547581609,2
1547581609,2
1547581610,2
1547581610,2
1547581611,2
1547581611,2
1547581612,2
1547581612,2
1547581613,2
1547581613,2
1547581614,2
1547581615,2
1547581615,2
1547581616,2
1547581616,2
1547581617,2
1547581617,2
1547581618,2
1547581618,2
1547581619,2
1547581619,2
1547581620,2
1547581621,2
1547581621,2
1547581622,2
1547581622,2
1547581623,2
1547581623,2
1547581624,2
1547581624,2
1547581625,2
1547581625,2
1547581625,2
1547581626,2
1547581626,2
1547581627,2
1547581627,2
1547581628,2
1547581628,2
1547581629,2
1547581629,2
1547581630,2
1547581630,2
1547581631,2
1547581631,2
1547581632,2
1547581632,2
1547581633,2
1547581633,2
1547581634,2
1547581634,2
1547581635,2
1547581635,2
1547581636,2
1547581636,2
1547581637,2
1547581637,2
1547581638,2
1547581638,2
1547581639,2
1547581639,2
1547581640,2
1547581640,2
1547581641,2
1547581641,2
1547581642,2
1547581642,2
1547581643,2
1547581644,2
1547581644,2
1547581645,2
1547581645,2
1547581646,2
1547581646,2
1547581647,2
1547581647,2
1547581648,2
1547581648,2
1547581649,2
1547581649,2
1547581650,2
1547581650,2
1547581651,2
1547581651,2
1547581652,2
1547581653,2
1547581653,2
1547581654,2
1547581654,2
1547581655,2
1547581655,2
1547581656,2
1547581656,2
1547581657,2
1547581657,2
1547581657,2
1547581658,2
1547581659,2
1547581659,2
1547581659,2
1547581660,2
1547581660,2
1547581661,2
1547581662,2
1547581662,2
1547581663,2
1547581663,2
1547581664,2
1547581664,2
1547581665,2
1547581665,2
1547581666,2
1547581666,2
1547581667,2
1547581668,2
1547581669,2
1547581669,2
1547581670,2
1547581671,2
1547581671,2
1547581671,2
1547581672,2
1547581673,2
1547581673,2
1547581674,2
1547581674,2
1547581675,2
1547581675,2
1547581676,2
1547581676,2
1547581677,2
1547581677,2
1547581678,2
1547581678,2
1547581679,2
1547581679,2
1547581680,2
1547581680,2
1547581681,2
1547581681,2
1547581682,2
1547581682,2
1547581683,2
1547581684,2
1547581684,2
1547581685,2
1547581685,2
1547581685,2
1547581686,2
1547581687,2
1547581687,2
1547581688,2
1547581688,2
1547581689,2
1547581689,2
1547581690,2
1547581690,2
1547581691,2
1547581691,2
1547581692,2
1547581693,2
1547581693,2
1547581694,2
1547581694,2
1547581695,2
1547581696,2
1547581696,2
1547581697,2
1547581697,2
1547581698,2
1547581698,2
1547581699,2
1547581699,2
1547581700,2
1547581700,2
1547581701,2
1547581701,2
1547581702,2
1547581702,2
1547581703,2
1547581703,2
1547581704,2
1547581704,2
1547581705,2
1547581705,2
1547581706,2
1547581706,2
1547581707,2
1547581707,2
1547581708,2
1547581708,2
1547581709,2
1547581709,2
1547581710,2
1547581711,2
1547581711,2
1547581712,2
1547581712,2
1547581713,2
1547581713,2
1547581714,2
1547581714,2
1547581715,2
1547581715,2
1547581716,2
1547581717,2
1547581717,2
1547581718,2
1547581718,2
1547581719,2
1547581719,2
1547581720,2
1547581720,2
1547581721,2
1547581721,2
1547581722,2
1547581723,2
1547581724,2
1547581724,2
1547581725,2
1547581725,2
1547581726,2
1547581726,2
